32:24,草
32:24,草
32:24,高飛車なねね地かわいい
32:24,草
32:24,良い人選ｗ
32:24,草
32:24,草
32:24,ダメそう
32:24,これは負けそうですねぇ
32:24,草
32:24,ねねち、ほんと動き軽やかだな
32:25,これはたのしみ
32:25,草
32:25,"{'text': ""EN Marine: I can't lose against *these two*!""}"
32:25,バサァッ…
32:25,草
32:25,草
32:25,草
32:25,ルーナが勝つ未来が見えない。。。
32:25,みんなその動きなのか…
32:25,草
32:25,ここは！？
32:25,いつもの
32:25,これはデスゲームだ！
32:25,どこにそんな自信が！
32:26,草
32:26,面白い
32:26,いつもの
32:26,これが本当の地獄か・・・
32:26,いつもの！
32:26,ねねちは動けそう
32:26,草
32:26,lol
32:26,姫は無理だ・・ｗ
32:27,hl3
32:27,ここは！？
32:27,草
32:27,草
32:27,バトル出来るんかこれｗ
32:27,さすがにルーナたんには勝てるやろ・・・
32:27,いつもの
32:27,天空でどん底の争い
32:27,草
32:27,スバルステージ
32:27,来たな
32:27,いつものじゃん
32:27,ねねちいい動き
32:27,動きがすごい
32:28,草
32:28,いつもの運動場だ
32:28,草
32:28,草
32:28,Yikes
32:28,導入から
32:28,草
32:28,これか！体力測定！
32:28,なんやこれ
32:28,でたわね！
32:28,例のやつか
32:28,草
32:28,ハッ！？
32:28,きた
32:28,いつもの
32:28,草
32:28,いつものところだ
32:28,いつもの
32:28,見覚えのある景色w
32:29,草
32:29,草
32:29,かわいい
32:29,船長めっちゃ不利じゃないｗ
32:29,いつもの運動場
32:29,Oh no
32:29,よく見る景色
32:29,いつもの場所だw
32:29,いつもの場所だこれ
32:29,草
32:30,草
32:30,いつもの
32:30,みこちは強そう
32:30,草
32:30,草
32:30,いつもの場所
32:30,体力バトルはまずい！
32:30,最下位決定戦w
32:30,草
32:30,ルーナ姫...
32:30,懐かしいフィールド
32:30,草
32:30,いつものスタジアム
32:30,いつものトラック
32:31,一番体力やばそうなのしかいないｗ
32:31,いつものところ
32:31,草
32:31,これは大変だ
32:31,いつものグラウンド
32:31,いつもの
32:31,zero stamina gang
32:31,ついに命まで全ロスか...
32:32,動脈硬化はおそろしいな
32:32,姫大丈夫か？ｗ
32:32,かわいい
32:32,いつもの
32:32,草
32:32,なんだこれ･･･
32:32,夢の企画や…！
32:32,いつもの！笑笑
32:33,なんか見たことあるなぁこれ(遠い目
32:33,姫が不利すぎる
32:33,いつもの会場
32:33,いつもの場所
32:33,ハイレベルな闘いになるぜ！
32:33,いつもの競技場w
32:33,いつもの
32:33,なんだってぇ～！？
32:33,いつもの
32:34,いつものグラウンド
32:34,地獄過ぎるｗ
32:34,いつもの！
32:34,いつもの
32:34,いつもの場所
32:34,あ、いつものトラックw
32:34,いつもの
32:34,船長の反復横跳びを思い出すな・・・
32:34,いつもの
32:34,フブちゃんが当てたやつこれか
32:34,体力バトルだー
32:34,お、いつものとこ
32:34,いつもの場所や
32:34,姫はあかんやろ
32:34,いつもの
32:35,みんなかわいい
32:35,かなりどっこいだと思う
32:35,な、なんだってー！
32:35,ルーナちゃん絶対負けるじゃん
32:35,いつもの
32:35,???? ??? ???
32:35,いつもの
32:35,いつもの
32:35,草
32:35,ドングリの背比べ
32:35,なんだって～！？
32:35,草
32:35,なんだってぇー！？
32:35,いつもの
32:35,新国立競技場
32:35,サウスポーやったとこ
32:35,いつもの
32:36,ルーナが一番やばい
32:36,草
32:36,いつもの
32:36,LUNAS WORST NIGHTMARE
32:36,いつもの場所w
32:36,いつもの
32:36,いつもの
32:36,いつもの
32:36,いつもの
32:37,草
32:37,実家のような安心感
32:37,飽きねえなあこの構成ｗ
32:37,割といつものスタジアム
32:37,草
32:37,いつもの
32:37,いつもの
32:37,oh no NANORA!
32:38,そうね！
32:38,草
32:38,いつもの
32:38,いつもの場所
32:38,よく見る会場
32:38,いつもの場所w
32:38,いつものグラウンド
32:38,でたわね伝説の舞台
32:38,見覚えのある場所きた
32:38,草
32:38,草
32:39,lol
32:39,ルーナ姫一番不利じゃないのか？
32:39,これは船長不利じゃん！
32:39,たいりょく！
32:39,いつものや
32:39,姫絶対無理じゃんw
32:39,草
32:39,いつもの
32:39,ルーナたんがんばれー
32:39,な、なんだって～
32:39,EN All: Where is this....? / Nene: The venue for the competition.
32:39,流石に勝てるやろー
32:39,そーゆーとこだ！
32:39,草
32:39,これは期待！
32:39,よく知ってる場所
32:39,いつもの場所じゃん
32:39,草
32:39,草
32:39,体力測定ここかｗ
32:40,いつもの場所
32:40,なんだて？？
32:40,いつもの景色
32:40,いつもの
32:40,五十歩百歩ということわざがあってね…
32:40,草
32:40,これがオリンピックか
32:40,草
32:40,いつもの
32:40,草
32:40,ストレッチからｗ
32:40,体力バトル！
32:40,優しい
32:41,草
32:41,いつもの
32:41,草
32:41,ストレッチ大事！
32:41,いつもの競技場きたｗ
32:41,いつもの場所
32:41,いつもの場所だ
32:41,草
32:41,草
32:41,ストレッチ助かる
32:41,いつもの
32:41,草
32:41,やさしい
32:41,親の顔より見たグラウンド
32:41,やさしい
32:41,船長体力....
32:41,いつもの
32:41,いつものとこきちゃ
32:41,草
32:41,いつもの
32:41,草
32:42,ストレッチえらい
32:42,やさしい
32:42,地獄企画に他人を巻き込むな
32:42,例の運動場
32:42,ストレッチで全滅しそう
32:42,草
32:42,ストレッチえらい！
32:42,また懐かしい場所w
32:42,やさしい
32:42,いつもの
32:42,ストレッチの重要性！
32:42,いつもの
32:43,いつもの
32:43,サウスポーの会場だw
32:43,なんか全体的に昭和を感じるｗ
32:43,すごく見たことある
32:43,草
32:43,YABE
32:43,やさしい
32:43,奥の方にホークアイいそう
32:43,な、なんだってー！？
32:43,懐かしい場所だぁ！
32:43,姫には勝てそう
32:43,な、なんだってー！？
32:43,これは
32:43,草
32:43,ストレッチは大事
32:44,ストレッチ大事
32:44,草
32:44,草
32:44,ストレッチでバテそう
32:44,草
32:44,これは負け確定
32:44,草
32:44,見たことある
32:45,草
32:45,草
32:45,草
32:45,もうだめそう
32:46,ストレッチ！
32:46,草
32:46,これ誰勝つんだw
32:46,やさしい
32:46,やさしい
32:46,ストレッチえらい
32:46,ストレッチは大切
32:46,78才
32:46,例のグラウンド
32:46,いつもの
32:46,草
32:46,草
32:46,ねねちの動きいいな
32:47,いつもの競技場ｗ
32:47,草
32:47,草
32:47,いつものとこ
32:47,草
32:47,見てわかる！w
32:47,な、なんだってー！？
32:47,草
32:47,もうこの時点でヤバそう
32:48,草
32:48,いつもの
32:48,草
32:48,ストレッチは大事古事記に書いている
32:48,草
32:48,草
32:48,草
32:48,草
32:49,草
32:49,草
32:49,草
32:49,草
32:49,草
32:49,草
32:49,いつもの
32:49,ストレッチちゃんとしてもろて
32:50,みこちが勝ちそうかな～
32:50,草
32:50,いつもの
32:50,ここ便利やな
32:50,草
32:50,みおちゃん、正解
32:50,草
32:50,いつもの
32:51,ストレッチで疲れるｗ
32:51,動的ストレッチちゃんとしろよぉー？
32:51,草
32:51,草
32:51,草
32:51,"preemptive ""poor Luna"""
32:51,草
32:51,ストレッチで力尽きそうｗ
32:51,草
32:51,草
32:51,100m走はやばい
32:51,ストレッチえらい
32:51,草
32:51,かわいい
32:51,草
32:51,草
32:52,草
32:52,草
32:52,草
32:52,ストレッチの大切さはテニプリで学んだ
32:52,草
32:52,例の運動場
32:52,草
32:52,草
32:52,草
32:53,ストレッチは大事
32:53,草
32:53,多いな
32:53,草
32:53,ストレッチは大事
32:53,帝愛賽事?!
32:53,かわいい
32:53,草
32:53,草
32:54,草
32:54,大事大事！
32:54,草
32:54,草
32:54,草
32:54,草
32:54,草
32:54,草
32:54,かわいい
32:54,草
32:54,poor luna
32:54,みんなかわいい
32:54,草
32:54,草
32:54,lol
32:54,やさしい
32:55,結構多い
32:55,草
32:55,草
32:55,ダンス！？
32:55,100m
32:55,ストレッチでばてそう・・・
32:55,えらいぞ
32:55,oh nohimesama....
32:55,LMAOOOOO
32:55,草
32:55,多いな(笑)
32:55,草
32:55,項目多いなｗ
32:55,可愛いw
32:55,草草草
32:55,結構ある
32:55,ルーナ姫大丈夫か？
32:55,草
32:56,草
32:56,草
32:56,結構ガチだ
32:57,1種目目ですでに地獄が見える見える
32:57,難易度高いw
32:57,最後までできるんか？ｗ
32:57,草
32:57,きつそう
32:57,ストレッチ大事
32:57,草
32:57,種目多いな！？
32:57,"{'text': ""EN Nene: But in order to prevent you getting hurtlet's stretch first. Otherwiseyou can run 100m.""}"
32:57,"{'text': ""team stamina'nt""}"
32:57,反復横跳びある
32:57,草
32:57,what is that lol
32:57,スパルタねねち
32:57,いつもの種目
32:57,草
32:58,多い！？
32:58,意外と多いw
32:58,草
32:58,草
32:58,結構ハードではw
32:58,草
32:58,草
32:58,結構やってくれるのねw
32:59,敗北確定
32:59,いつもの
32:59,無理だろ
32:59,これはいい企画
32:59,草
32:59,久しぶりに体力測定きちゃー！！
32:59,草
32:59,多いですね！？
32:59,姫．．．頑張って
32:59,ストレッチしてもろて
32:59,バトルロイヤル…
32:59,種目多いw
32:59,がんばれ～
33:00,草
33:00,バトロワ...?
33:00,バトルロワイヤルランとは？？？
33:00,多いな種目笑笑
33:00,姫様しにそう
33:00,これは大変だ
33:00,草
33:00,多いな！
33:00,種目多いｗ
33:00,ダンス・・・あっ
33:01,姫様これに駆り出されたのかｗ
33:01,大丈夫かなｗ
33:01,草
33:01,草
33:01,草
33:01,めちゃ多いな種目笑笑
33:01,その１で死にそう
33:01,種目がもう面白いｗｗ
33:01,dont force the babys and baba
33:01,草
33:01,草
33:01,YABE
33:01,ダンス…………あっ
33:01,草
33:01,七種目も…
33:01,結構やるな
33:02,結構多いｗ
33:02,草
33:02,体硬い三銃士
33:02,バトルロワイヤルラン！？
33:02,すでにやばい
33:02,５番なんだ・・・？
33:02,草
33:02,ダンスやるのか
33:02,結構多い
33:02,船長にはきつい
33:02,ラインナップ多いなっていうかよくわからん種目名が
33:02,草
33:02,かわいい
33:02,これはアカン
33:02,バトルロイヤルラン？
33:03,草
33:03,バトルロワイヤルラン？？？
33:03,いいメニューだｗ
33:03,やさしい
33:03,草
33:03,草
33:03,ねねちはかわいいですね
33:03,体力測定じゃねぇかｗ
33:03,最後ダンス
33:03,多いな
33:03,婆婆船長
33:03,草
33:04,草
33:04,がんばれー
33:04,草
33:04,草
33:04,草
33:04,ストレッチは大事だぞ
33:04,おおお
33:04,これ普通にしんどくね？
33:04,草
33:04,かわいい
33:04,途中でやめそう
33:05,草
33:05,草
33:05,地獄がはじまった
33:05,草
33:05,草
33:05,草
33:05,ストレッチは大事
33:05,Lol
33:05,草
33:05,しっかり体力テストｗ
33:05,ダンスある時点で察した
33:05,よく自分から運動する企画にしたなw
33:05,ストレッチで疲れそうｗ
33:05,体力測定かな？
33:06,草
33:06,あっ
33:06,ダンス
33:06,バトロワ！？
33:06,バトルロワイヤルラン…？
33:06,ダンス楽しみw
33:06,最後のダンス楽しみ
33:06,ストレッチ大事
33:06,反復横飛びはやばそう
33:06,バトルロワイヤルランとは！？
33:06,HAHAHAHHA
33:07,バトルロワイヤルランってなんなのだ
33:07,ダンス、、
33:07,結構しっかりやるのかw
33:07,種目多くないか・・・？
33:07,すでに怪しい
33:07,何で天界でスポテスw
33:07,ルーナよくＯＫしたなｗ
33:07,かわいい
33:07,かわいい
33:07,結構大変ｗ
33:08,０点
33:08,おおい
33:08,盛沢山だな！
33:08,姫様の体力が
33:08,草
33:08,草
33:08,草
33:08,バトルトワイヤルランきつそう
33:08,ダンス…あっ
33:08,ルーナ姫倒れちゃう…
33:09,もうダメそう
33:09,？！
33:09,もう草しかない未来が見える
33:09,ストレッチは大事
33:09,the pain peko
33:09,ダンス
33:10,項目多ｗ
33:10,出来るか・・・？
33:10,シャトルランだったら100点だった
33:10,お姉さん組から成長したのだろうか
33:11,わー
33:11,草
33:11,姫様がしんでしまうｗ
33:11,ねねちゃん一強
33:11,キツそう
33:11,これはきつい
33:11,みこち勝てるで！
33:11,わー！
33:11,いつものやーつ
33:11,反復横跳び～！
33:11,船長伝説のあれ...
33:12,きた！！！
33:12,ここが新国立競技場かあ
33:12,出た、反復横跳び
33:12,バブみトリオすき
33:12,あっ
33:12,あっ
33:12,ねねちは体力あるからなぁ
33:12,いつもの場所
33:12,反復横跳び…
33:12,EN Okayfirst challenge: side-jumps!
33:12,これはやばそう
33:12,やばい
33:13,全然ストレッチできてないだろｗ
33:13,あっ
33:13,これはまずい
33:13,草
33:14,○△のスタッフかな？制作
33:14,normal side steppu
33:14,流石腹筋ガチ勢は違うな
33:14,大人で反復横とびは辛い
33:14,草
33:14,マリンステップが...
33:14,あっ・・・
33:14,今北よー
33:14,腰やりそう
33:15,揺れる？
33:15,無理そう
33:15,流石にみこちの勝ちだろ・・・？
33:15,反復横跳び・・・頭が。
33:15,まずい・・・
33:15,真面目だ…
33:15,反復、船長…
33:15,０草
33:15,忘れたってことある？
33:15,これは体力保たんやつ
33:15,草
33:15,見た事あるようなｗ
33:15,姫は死にそう
33:15,やばそう
33:16,なかなかハードそうな
33:16,姫様大丈夫なのら・・・？
33:16,体力テスト並
33:16,スバル呼ぼう
33:16,あれが見れるのか
33:17,あっ
33:17,テレビ感出てる
33:17,ルーナいけるか？
33:17,へんな反復横跳びしそう
33:18,忘れた...？
33:18,もうやばい
33:18,あっ
33:19,あっ
33:19,アイドルステップ…
33:19,反復（？）横跳び！ｗ
33:19,姫は経験者
33:19,草
33:20,伝説の反復横跳びまた来るか
33:20,反復横跳びと言えば船長
33:20,ダンスは船長の独壇場だな
33:20,船長これできないじゃんｗ
33:20,船長上達したんかなｗ
33:20,EN 20 secs for each rep
33:20,お姉さん組のアレ再びか
33:20,頑張れ船長・・・！
33:21,あかん
33:21,草
33:21,さあまず出来るのか
33:21,しっかり体力測定だw
33:21,草
33:21,Oh no
33:21,ダンスがやべぇのら
33:21,反復横跳び！
33:21,得意……？
33:22,ダメそう…
33:22,お！
33:22,HIME?
33:22,草
33:22,ライン超！
33:22,もうダメそう
33:22,草
33:22,草
33:22,船長の反復横跳び....あっ
33:22,草
33:22,草
33:23,やばそう
33:23,ライン越えのマリン
33:23,反復横跳びできる？
33:23,ストレッチじゃなくて準備体操しようね
33:23,反復横跳び...あっ..
33:23,草
33:23,反復横跳びを忘れる！？
33:23,草
33:23,ライン越え！？
33:23,あっ…
33:23,草
33:23,草
33:23,草
33:24,草
33:24,船長得意じゃん
33:24,得意？
33:24,草
33:24,得意？？？？
33:24,ライン超えたらダメだろｗ
33:24,あっ
33:24,草
33:24,きたああ
33:24,草
33:24,草
33:24,草
33:25,マリンと反復横跳びは水と油
33:25,草
33:25,草
33:25,んなわけなかろう
33:25,草
33:25,草
33:25,草
33:25,草
33:25,草
33:25,草
33:25,草
33:25,草
33:25,MCがねねちの時点で不安しかない（いい意味で
33:25,はい、船長詰みです
33:25,出来るのか?ｗ
33:25,あっ
33:25,果たして最後まで体力が保つか...
33:25,草
33:26,草
33:26,草
33:26,ライン
33:26,いや、大丈夫かｗ
33:26,駄目だな
33:26,草
33:26,反復横跳び…船長…うっ
33:26,草
33:26,このメンバーならみこちかなぁ
33:26,草
33:26,ライン越え？
33:26,Luna has no way to complete the tasks
33:26,ライン越えマリン
33:26,草
33:26,まずい
33:26,ルーナ姫がんばれ！
33:27,草
33:27,草
33:27,草
33:27,反復横跳び……うっ頭が
33:27,ライン超え！？
33:27,ライン超えは得意
33:27,草
33:27,草
33:28,ラインの意味が違う
33:28,姫が一番やばそう
33:28,草
33:28,草
33:28,草
33:28,草
33:28,別の意味じゃん
33:28,ライン越えが得意ｗ
33:28,草
33:28,それは意味が違うw
33:28,ライン超え（物理）
33:28,草
33:28,船長不安しかない！！
33:28,かわいい
33:29,おっ？
33:29,船長の反復横跳びって…
33:29,姫大丈夫か
33:29,かわいい
33:29,可愛い
33:29,ライン違い
33:29,草
33:29,かわいい
33:29,LINE超えるの得意っしょ
33:29,草
33:29,草
33:29,草
33:29,草
33:29,草
33:29,ラインの反復横跳び！
33:29,得意なやつ？
33:29,草
33:29,ライン越えwe
33:30,ライン越え得意ｗ
33:30,ねねちは体力あるからなぁ
33:30,かわいい
33:30,ライン超えのマリン
33:30,数年振りでは・・・？
33:30,ライン超はお手の物w
33:30,ねねちうまそう
33:30,EN *showing how to do it*
33:30,かわいい
33:30,違う意味のライン越え
33:30,tライン越えのマリン
33:30,ライン超w
33:30,草
33:31,草
33:31,そうなんだけどそうじゃないw
33:31,ライン超え
33:31,かわいい
33:31,船長の反復横跳びって…ｗ
33:31,草
33:31,草
33:31,ラインは超えたらだめなんよ船長ｗ
33:31,かわいい
33:31,かわいい
33:31,ライン超えは得意
33:32,確かに得意だが
33:32,ライン越え
33:32,この三人には荷が重そうな。。。
33:32,ねねち頑張れー！
33:32,草
33:32,反復横跳びには前例が…
33:32,そっちじゃない
33:32,螳螂拳！？
33:33,ねねちかわいい
33:33,姫すぐにダメになりそう
33:33,軽やか
33:33,確かに得意だな
33:33,かわいい
33:33,かわいい
33:33,船長反復横跳び出来なかったくね？w
33:33,ラインは越えるなw
33:33,おおー
33:34,ライン越えのマリン
33:34,別のライン超えでしょw
33:34,ライン越えのマリン
33:34,草
33:34,おおー！
33:34,できねぇんじゃね？w
33:34,動きが違う…
33:34,あっ
33:34,かわいいい
33:34,軽やか！
33:35,なにそれ
33:35,草
33:35,さすねね
33:35,全部やり切るまで体力持つか！？
33:35,草
33:35,おお！
33:35,草
33:35,ルーナちゃん、大丈夫か、これw
33:35,うまい
33:35,かわいい
33:35,物理的ライン越え
33:35,お手本助かる
33:36,かわいい
33:36,おお
33:36,おお…
33:36,マリンステップ！？
33:36,草
33:36,草
33:36,まあ得意だなｗ
33:36,草
33:36,動き若いなぁ
33:36,ゆれるゆれる
33:37,おぉ～
33:37,おおー
33:37,軽やか
33:37,草
33:37,草
33:37,先生！
33:37,おぉ、軽やかだｗ
33:37,さすが若い
33:37,草
33:37,うまい
33:37,おおー 若い
33:37,早い
33:37,軽やかステップ
33:37,ライン越えは得意やな
33:37,そういう意味じゃないw
33:37,軽やかなステップだ
33:37,かわいい
33:37,おお
33:37,船長に反復横飛びさせるのか！！
33:37,草
33:37,うまい
33:37,軽やか
33:37,軽やか
33:38,軽やかなステップ
33:38,よく越えるからな
33:38,おおおお！！！
33:38,草
33:38,おお
33:38,軽い！！！！
33:38,草
33:38,早い！
33:38,おおお
33:38,余裕
33:38,おお！
33:38,lol
33:38,なんだその評定ｗ
33:38,かわいい
33:38,ねねち凄い！
33:38,軽やかだ
33:38,ルーナたんむりだろう
33:38,これは若い
33:38,草
33:39,軽やか
33:39,そのポーズなんだｗ
33:39,草
33:39,草
33:39,かわいい
33:39,めっちゃ動ける！ｗ
33:39,ライン越え！ｗ
33:39,おお
33:39,おー
33:39,おお！
33:39,つよそう
33:39,軽やか
33:39,若い！
33:40,レベチ
33:40,草
33:40,かろやか！
33:40,lol
33:40,はやいぞ！！
33:40,おおすごいはやい
33:40,すげえ
33:40,おっ
33:40,軽やかや
33:40,草
33:40,草
33:40,軽やか
33:40,うまい！
33:40,草
33:40,軽やか！
33:40,さすが軽やか
33:40,草
33:40,動きが若いw
33:40,草
33:40,軽やかだ
33:40,かっこいい
33:40,ねねちすごい！
33:41,流石ねねち
33:41,おお
33:41,流石ねねち
33:41,これは動ける人の動きｗ
33:41,うまいね
33:41,おお！
33:41,普通に上手い
33:41,よう揺れとる
33:41,上手い
33:41,軽やかだ
33:41,これはアイドル
33:41,草
33:41,軽やかな動き
33:41,おっ？
33:41,おおー軽やか
33:41,草
33:41,かわいい
33:41,草
33:41,草
33:41,普通にうまい
33:41,かわいい
33:41,lol
33:41,早い
33:42,軽やか
33:42,ちゃんとしてる！
33:42,さすねね！
33:42,草
33:42,船長…反復横跳び……ぅっ……頭が……
33:42,BOINGBOING
33:42,数え方w
33:42,流石ねねち
33:43,さすがぁ
33:43,さすがねねち
33:43,動きが軽やかｗ
33:43,すげぇな
33:43,かわいいいいいい！！！！
33:43,素晴らしい
33:43,さすが軽やか
33:43,ねねちはできる
33:43,かわいい
33:43,揺れてます
33:43,お～いいね
33:43,草
33:43,草
33:44,ねねち機敏じゃん！！
33:44,軽やか
33:44,軽やか～
33:44,草
33:44,華麗w
33:44,草
33:44,さすねね
33:44,軽やかだ
33:44,さすがねねち
33:44,あぁ、そうやって数えるのかー
33:44,草
33:44,おお！
33:44,ねねち動けてる！
33:44,すばらしい
33:44,軽快だ
33:44,草
33:44,おおお
33:44,ねねちは動けるよね…
33:44,数え方w
33:44,うまい
33:44,かわいい
33:44,さすねね！
33:44,数え方w
33:44,さすねね
33:44,ねねち動ける
33:44,ダンスがまずいな船長！！！
33:44,かわいい
33:44,NENECHI! 
33:44,流石のねね
33:45,揺れてんねぇ！
33:45,草
33:45,草
33:45,さすねね
33:45,流石ねねち！
33:45,おお
33:45,数え方w
33:45,Hmm nice moves
33:45,軽やか
33:45,意外とリズミカル
33:45,草
33:45,数え方かわいいｗ
33:45,さすがねねち
33:45,膝痛いのにようやる
33:45,Wowow~
33:45,さすねね
33:45,反復横跳びは忘れるものではないのですがそれはWW
33:46,いい動きだ
33:46,あ、普通にできるひとだｗ
33:46,うまい！
33:46,おお！
33:46,かわいい
33:46,ねねちかわいい
33:46,おお！！
33:46,さすねね
33:46,動きが軽やかだ！
33:46,おー！！！
33:46,おお！
33:46,これが若さ
33:46,おお！
33:46,おおおお！！！
33:46,うまい！
33:46,おお
33:46,船長可愛いｗ
33:46,動きが違うんよ
33:46,おお
33:46,草
33:47,さすねね
33:47,これが若さか
33:47,おおお！
33:47,ライン超え
33:47,動けるねえ
33:47,数えのマリン
33:47,草
33:47,ん？
33:47,すげえ
33:47,若い
33:47,さすねね
33:47,なかなか！
33:47,軽やかだ
33:47,ねねち運動できるのね
33:47,草
33:47,さすねね
33:47,さすねね
33:47,若い
33:47,さすねね
33:47,普通にうまい
33:47,さすが
33:47,おお！
33:47,おお
33:47,おお
33:47,おおおお！！
33:47,ねねちは動ける
33:47,流石としか
33:47,うまい
33:47,さすねね
33:47,おお！
33:48,かわいいい
33:48,出来てる！！
33:48,おお
33:48,かわいい
33:48,これは若い
33:48,EN Text: 48 times
33:48,数え方かわいい
33:48,やるううう
33:48,流石先生
33:48,おー
33:48,草
33:48,さすがねねち
33:48,おおおー！
33:48,あら、これはできる民
33:48,数え方ｗ
33:48,ねねちかわいい
33:48,すごい！
33:48,わりとできるねねち
33:48,うまい
33:48,動きが和解
33:48,さすねね
33:48,おお
33:48,さすがに軽快だ
33:48,軽やかだ
33:48,草
33:48,すげぇ
33:48,草
33:48,若い！
33:48,軽やかだねえ
33:48,さすねねー
33:48,草
33:49,若い
33:49,おおお！！！
33:49,若い
33:49,すごい!
33:49,さすがねねち
33:49,いいね
33:49,動きが違うｗ
33:49,さすねね
33:49,さすねね
33:49,ええ動き！
33:49,ah that exercise lol
33:49,船長の坂田師匠ダンスが火を噴くぜ！
33:49,いえーい！
33:49,基本スペックの高いねねち
33:49,ナイス
33:49,若い
33:49,さすねね
33:49,さすが
33:49,数える側がｗ
33:49,さすねね
33:49,さすねね
33:50,すごい
33:50,おおお
33:50,さすがねねち
33:50,おお！
33:50,軽やかステップ
33:50,軽やか！
33:50,48回??
33:50,お見事～
33:50,おお
33:50,すげーよ
33:50,相変わらず運動神経良いね
33:50,どこ見てるの？
33:50,おお！
33:50,動きが軽やかｗ
33:50,軽やかステップ
33:50,これは先生ですわ
33:50,おー！
33:50,草
33:50,若い
33:50,matanene
33:50,軽い！
33:50,さすねね～
33:50,おお～
33:50,さすねね
33:50,軽々しい！
33:50,若い
33:50,さすあ
33:50,ねねち軽やか
33:50,おおお
33:50,おおお
33:50,すごい！普通に反復横跳びしてる！！
33:50,軽やか～
33:50,おお！
33:50,おお！
33:50,軽快だなあ
33:50,軽快だ
33:51,ねねちすごい
33:51,若い！
33:51,すごい！！！
33:51,さすが、
33:51,これが若さ・・・
33:51,さすが若い
33:51,さすねね
33:51,さすねね
33:51,おおー
33:51,おおお
33:51,さすがねねち
33:51,さすねね
33:52,Wow nene
33:52,さすが
33:52,さすねね
33:52,さすねね！！
33:52,これが若さか
33:52,これはアイドル
33:52,軽やかやな
33:52,これはアイドル
33:52,さすが踊りが強い
33:52,さすねね
33:52,さすねね
33:52,船長リズム感ないぞｗ
33:52,息が切れていない
33:52,さすがねねち！！
33:52,軽やか！！
33:52,草
33:53,strong nene
33:53,さすねね
33:53,これは若い
33:53,軽やかなステップｗ
33:53,草
33:53,さすねね
33:53,さすねね
33:53,草草草
33:53,軽やか
33:53,軽やかぁ～
33:53,おお！
33:53,軽快だ
33:53,これはアイドル
33:53,軽やか
33:53,おお！
33:53,息すら上がってない
33:53,これが若い女の実力
33:53,船長w
33:54,super-nenechi
33:54,さすねね
33:54,うまい
33:54,すごい！
33:54,さすねね
33:54,うまい
33:54,草
33:54,ねねち、できる……！
33:54,いえーい！
33:54,さすが余裕やな
33:54,さすねね
33:54,え？？
33:54,流石
33:54,つよつよだ
33:54,48回???
33:54,これが若さか
33:54,さすがねねち
33:55,おお
33:55,船長大丈夫か・・・
33:55,さすねね
33:55,さすねね！！！！！！
33:55,ねねち若い
33:55,若いw
33:55,果たして体力持つのか？
33:56,若い
33:56,草
33:56,息切れもしてない
33:56,これが若さか
33:56,運動神経を感じられる
33:56,４８回！？
33:56,軽やか
33:56,軽やかだ
33:56,"{'text': ""ENDURANCE TRAINING LET'S GO!""}"
33:56,1 of suit
33:56,さすねね
33:56,揺れてる
33:56,これはアイドル
33:56,さすねね
33:56,数え方ｗ
33:56,半分行ける？
33:56,さすがねねち
33:56,流石ねねち
33:56,草
33:56,これが若さか
33:56,48は多いな
33:56,さすがねねち
33:57,草
33:57,草
33:57,息きれてないだと！？
33:57,おっぺぇしか見てなかった
33:57,さすねね
33:57,ねねちすごい！
33:57,船長ｗ
33:57,なんかこう・・・やってることがさらに芸人になってきた気がする
33:57,軽やかにかわいい
33:57,早い
33:57,うまい
33:57,ラインの反復横跳びは船長のお家芸だからな…
33:57,これが若さ
33:57,数え方w
33:57,さすねね
33:58,船長これアカンやつ…
33:58,ルーナたん…
33:58,さすねね
33:58,ライン越え（物理）
33:58,若い
33:58,さすねね
33:58,さすねね！
33:58,さすが！ねねち
33:58,さすがねねち
33:58,さすねね
33:58,あっ…
33:58,さすが
33:58,半分以下かな？
33:58,さすがだなぁ
33:58,草
33:58,誰も帰れない…
33:58,草
33:58,草
33:58,さすねね
33:58,さすがねねち！
33:58,さすねね
33:59,行きたいｗ
33:59,出川出てるぞ
33:59,船長には無理だぁぁぉぉ
33:59,さすがねねち
33:59,かわいい
33:59,さすがー！！
33:59,さすねね
33:59,膝から崩れ落ちそう
33:59,ねねち息切れしてない！
33:59,さすがねねち
33:59,full power
33:59,軽やか
33:59,おお
34:00,さすがねねち
34:00,軽やか
34:00,これはアイドル
34:00,あっ…
34:00,OLIMPICS
34:00,草
34:00,はやい
34:00,あっ・・・
34:00,草
34:00,EN Nene: Sotake this as reference. You wanna return to earthright?
34:00,これ救急車読んだ方がよくね？
34:00,天界に永住しなー
34:01,さすがねねち
34:01,さすねね
34:01,おおお！
34:01,さすねね
34:01,lol
34:02,若さを感じる
34:03,草
34:03,若さでた
34:03,草
34:03,no way
34:03,いけるよな?
34:03,軽やかやな
34:03,さすがねねち！
34:03,草
34:03,船長ー！
34:03,さすがの若さ
34:03,さすねね
34:03,草
34:03,草
34:03,がんばれ
34:03,さすねね
34:04,"{'text': ""LET'S GOOOOOOOOOOOOOOOOOO""}"
34:04,かわいい
34:04,さすねね
34:04,かわいい!
34:04,草
34:04,さすねね
34:04,えぐかわいい
34:05,かわいい
34:05,がんばれー
34:05,お母さんがんばえー
34:05,息が切れてないのがすごい・・・
34:05,かわいい
34:05,さすねね
